# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	AUTOCOGID
259680	doromu-lofaika	1278_VOMIT	ane mamara-	ane_mamara-	a n e + m a m a r a		dutton1970	25351	7 4 7 9 4 7 4 7 5 7	XBZ_AXBYBZ	ANE_MAMARA	3	3.A.V 3.N.C 3.E.V 3._._ 3.M.C 3.A.V 3.M.C 3.A.V 3.R.C 3.A.V	1.5 1.75 0.8 0.0 2.0 1.5 1.75 1.3 1.75 0.8	ane+mamara	0	525
259678	doromu-aramaika	1278_VOMIT	amagae-	amagae-	a m a g a e		dutton1970	25351	7 4 7 1 7 7	XBYBYZ	AMAKAE	1	1.A.V 1.M.C 1.A.V 1.K.C 1.A.V 1.E.V	1.5 1.75 1.3 1.75 1.3 0.8	amagae	0	523
259681	maria-maranomu	1278_VOMIT	anemaye-	anemaye-	a n e m a j e		dutton1970	25351	7 4 7 4 7 6 7	XBYBYBZ	ANEMAJE	8	8.A.V 8.N.C 8.E.V 8.M.C 8.A.V 8.J.C 8.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	anemaje	0	529
259679	maria-maiagolo	1278_VOMIT	kohae-	kohae-	k o h a e		dutton1970	25352	1 7 3 7 7	AXBYZ	KUHAE	7	7.K.C 7.U.V 7.H.C 7.A.V 7.E.V	2.0 1.5 1.75 1.3 0.8	kohae	0	528
259683	maria-uderi	1278_VOMIT	gohae-	gohae-	g o h a e		dutton1970	25352	1 7 3 7 7	AXBYZ	KUHAE	9	9.K.C 9.U.V 9.H.C 9.A.V 9.E.V	2.0 1.5 1.75 1.3 0.8	gohae	0	528
#
259328	sinaugoro	1280_FALL	keto-	keto-	k e t o		dutton1970	25200	1 7 1 7	AXBZ	KETU	12	12.K.C 12.E.V 12.T.C 12.U.V	2.0 1.5 1.75 0.8	keto	0	536
259339	sinaugoro	1280_FALL	kefopiriɣo-	kefopiriɣo-	k e f o p i r i ɣ o		dutton1970	25206	1 7 3 7 1 7 5 7 3 7	AXBYBYBYBZ	KEBUPIRIGU	12	12.K.C 12.E.V 12.B.C 12.U.V 12.P.C 12.I.V 12.R.C 12.I.V 12.G.C 12.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	kefopiriɣo	0	553
259324	hula	1280_FALL	keo ali	keo_ali	k e o + a l i		dutton1970	25200	1 7 7 9 7 5 7	AXZ_XBZ	KEU_ALI	4	4.K.C 4.E.V 4.U.V 4._._ 4.A.V 4.L.C 4.I.V	2.0 1.5 0.8 0.0 1.5 1.75 0.8	keo+ali	0	536
259335	hula	1280_FALL	keo riɣo-	keo_riɣo-	k e o + r i ɣ o		dutton1970	25206	1 7 7 9 5 7 3 7	AXZ_AXBZ	KEU_RIGU	4	4.K.C 4.E.V 4.U.V 4._._ 4.R.C 4.I.V 4.G.C 4.U.V	2.0 1.5 0.8 0.0 2.0 1.5 1.75 0.8	keo+riɣo	0	536
259327	motu	1280_FALL	keto-	keto-	k e t o		dutton1970	25200	1 7 1 7	AXBZ	KETU	10	10.K.C 10.E.V 10.T.C 10.U.V	2.0 1.5 1.75 0.8	keto	0	536
259338	motu	1280_FALL	moru	moru	m o r u		dutton1970	25207	4 7 5 7	AXBZ	MURY	10	10.M.C 10.U.V 10.R.C 10.Y.V	2.0 1.5 1.75 0.8	moru	0	552
259326	humene	1280_FALL	buvE-	buvE-	b u v E/e		dutton1970	25202	1 7 3 7	AXBZ	PYBE	5	5.P.C 5.Y.V 5.B.C 5.E.V	2.0 1.5 1.75 0.8	buvE/e	0	537
259337	humene	1280_FALL	buvE-	buvE-	b u v E/e		dutton1970	25205	1 7 3 7	AXBZ	PYBE	5	5.P.C 5.Y.V 5.B.C 5.E.V	2.0 1.5 1.75 0.8	buvE/e	1	537
259323	uare	1280_FALL	inikE-	inikE-	i n i k E/e		dutton1970	25201	7 4 7 1 7	XBYBZ	INIKE	13	13.I.V 13.N.C 13.I.V 13.K.C 13.E.V	1.5 1.75 1.3 1.75 0.8	inikE/e	0	543
259334	uare	1280_FALL	ibuwE-	ibuwE-	i b u w E/e		dutton1970	25205	7 1 7 6 7	XBYBZ	IPYWE	13	13.I.V 13.P.C 13.Y.V 13.W.C 13.E.V	1.5 1.75 1.3 1.75 0.8	ibuwE/e	0	554
259325	maria	1280_FALL	uroʔire-	uroʔire-	u r o ʔ i r e		dutton1970	148	7 5 7 1 7 5 7	XBYBYBZ	YRUHIRE	6	6.Y.V 6.R.C 6.U.V 6.H.C 6.I.V 6.R.C 6.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	uroʔire	1	538
259336	maria	1280_FALL	yade-	yade-	j a d e		dutton1970	25203	6 7 1 7	AXBZ	JATE	6	6.J.C 6.A.V 6.T.C 6.E.V	2.0 1.5 1.75 0.8	jade	0	533
259318	doromu-bareika	1280_FALL	ode-	ode-	o d e		dutton1970	25198	7 1 7	XBZ	UTE	2	2.U.V 2.T.C 2.E.V	1.5 1.75 0.8	ode	0	534
259329	doromu-bareika	1280_FALL	yare-	yare-	j a r e		dutton1970	25203	6 7 5 7	AXBZ	JARE	2	2.J.C 2.A.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	jare	0	533
259321	doromu-lofaika	1280_FALL	kotore	kotore	k o t o r e		dutton1970	25200	1 7 1 7 5 7	AXBYBZ	KUTURE	3	3.K.C 3.U.V 3.T.C 3.U.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kotore	0	534
259332	doromu-lofaika	1280_FALL	yare-	yare-	j a r e		dutton1970	25203	6 7 5 7	AXBZ	JARE	3	3.J.C 3.A.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	jare	0	533
259319	doromu-aramaika	1280_FALL	yare-	yare-	j a r e		dutton1970	25199	6 7 5 7	AXBZ	JARE	1	1.J.C 1.A.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	jare	0	533
259330	doromu-aramaika	1280_FALL	yare-	yare-	j a r e		dutton1970	25203	6 7 5 7	AXBZ	JARE	1	1.J.C 1.A.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	jare	1	533
259322	maria-maranomu	1280_FALL	ufoire-	ufoire-	u f o i r e		dutton1970	237	7 3 7 7 5 7	XBYYBZ	YBUIRE	8	8.Y.V 8.B.C 8.U.V 8.I.V 8.R.C 8.E.V	1.5 1.75 1.3 1.3 1.75 0.8	ufoire	0	538
259333	maria-maranomu	1280_FALL	yade-	yade-	j a d e		dutton1970	25203	6 7 1 7	AXBZ	JATE	8	8.J.C 8.A.V 8.T.C 8.E.V	2.0 1.5 1.75 0.8	jade	0	533
259320	maria-maiagolo	1280_FALL	ode-	ode-	o d e		dutton1970	25198	7 1 7	XBZ	UTE	7	7.U.V 7.T.C 7.E.V	1.5 1.75 0.8	ode	0	534
259331	maria-maiagolo	1280_FALL	hoʔoe-	hoʔoe-	h o ʔ o e		dutton1970	25204	3 7 1 7 7	AXBYZ	HUHUE	7	7.H.C 7.U.V 7.H.C 7.U.V 7.E.V	2.0 1.5 1.75 1.3 0.8	hoʔoe	0	550
#
259038	sinaugoro	1287_COLD	paraka	paraka	p a r a k a		dutton1970	25100	1 7 5 7 1 7	AXBYBZ	PARAKA	12	12.P.C 12.A.V 12.R.C 12.A.V 12.K.C 12.A.V	2.0 1.5 1.75 1.3 1.75 0.8	paraka	0	566
259033	hula	1287_COLD	milu	milu	m i l u		dutton1970	25098	4 7 5 7	AXBZ	MILY	4	4.M.C 4.I.V 4.L.C 4.Y.V	2.0 1.5 1.75 0.8	milu	0	558
259036	motu	1287_COLD	keruma	keruma	k e r u m a		dutton1970	25099	1 7 5 7 4 7	AXBYBZ	KERYMA	10	10.K.C 10.E.V 10.R.C 10.Y.V 10.M.C 10.A.V	2.0 1.5 1.75 1.3 1.75 0.8	keruma	0	564
259037	mulaha	1287_COLD	nanupa	nanupa	n a n u p a		dutton1970	25097	4 7 4 7 1 7	AXBYBZ	NANYPA	11	11.N.C 11.A.V 11.N.C 11.Y.V 11.P.C 11.A.V	2.0 1.5 1.75 1.3 1.75 0.8	nanupa	0	565
259035	humene	1287_COLD	naʔuʔai	naʔuʔai	n a ʔ u ʔ a i		dutton1970	25097	4 7 1 7 1 7 7	AXBYBYZ	NAHYHAI	5	5.N.C 5.A.V 5.H.C 5.Y.V 5.H.C 5.A.V 5.I.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	naʔuʔai	0	559
259031	uare	1287_COLD	naʔuʔai	naʔuʔai	n a ʔ u ʔ a i		dutton1970	25097	4 7 1 7 1 7 7	AXBYBYZ	NAHYHAI	13	13.N.C 13.A.V 13.H.C 13.Y.V 13.H.C 13.A.V 13.I.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	naʔuʔai	0	559
259034	maria	1287_COLD	isu	isu	i s u		dutton1970	25096	7 3 7	XBZ	ISY	6	6.I.V 6.S.C 6.Y.V	1.5 1.75 0.8	isu	0	555
259026	doromu-bareika	1287_COLD	ˈitu	ˈitu	i t u		dutton1970	25096	7 1 7	XBZ	ITY	2	2.I.V 2.T.C 2.Y.V	1.5 1.75 0.8	itu	0	555
259029	doromu-lofaika	1287_COLD	ˈitu	ˈitu	i t u		dutton1970	25096	7 1 7	XBZ	ITY	3	3.I.V 3.T.C 3.Y.V	1.5 1.75 0.8	itu	0	555
259027	doromu-aramaika	1287_COLD	ˈitu	ˈitu	i t u		dutton1970	25096	7 1 7	XBZ	ITY	1	1.I.V 1.T.C 1.Y.V	1.5 1.75 0.8	itu	0	555
259030	maria-maranomu	1287_COLD	ˈihu	ˈihu	i h u		dutton1970	25096	7 3 7	XBZ	IHY	8	8.I.V 8.H.C 8.Y.V	1.5 1.75 0.8	ihu	0	555
259028	maria-maiagolo	1287_COLD	isu	isu	i s u		dutton1970	25096	7 3 7	XBZ	ISY	7	7.I.V 7.S.C 7.Y.V	1.5 1.75 0.8	isu	0	555
259032	maria-uderi	1287_COLD	ˈitu	ˈitu	i t u		dutton1970	25096	7 1 7	XBZ	ITY	9	9.I.V 9.T.C 9.Y.V	1.5 1.75 0.8	itu	0	555
#
258903	sinaugoro	1292_BAD	rakava	rakava	r a k a v a		dutton1970	25052	5 7 1 7 3 7	AXBYBZ	RAKABA	12	12.R.C 12.A.V 12.K.C 12.A.V 12.B.C 12.A.V	2.0 1.5 1.75 1.3 1.75 0.8	rakava	0	570
258898	hula	1292_BAD	rakava	rakava	r a k a v a		dutton1970	25052	5 7 1 7 3 7	AXBYBZ	RAKABA	4	4.R.C 4.A.V 4.K.C 4.A.V 4.B.C 4.A.V	2.0 1.5 1.75 1.3 1.75 0.8	rakava	0	570
258901	motu	1292_BAD	dika	dika	d i k a		dutton1970	25054	1 7 1 7	AXBZ	TIKA	10	10.T.C 10.I.V 10.K.C 10.A.V	2.0 1.5 1.75 0.8	dika	0	576
258902	mulaha	1292_BAD	waiki	waiki	w a i k i		dutton1970	25053	6 7 7 1 7	AXYBZ	WAIKI	11	11.W.C 11.A.V 11.I.V 11.K.C 11.I.V	2.0 1.5 1.3 1.75 0.8	waiki	0	577
258900	humene	1292_BAD	aˈvai	aˈvai	a v a i		dutton1970	25053	7 3 7 7	XBYZ	ABAI	5	5.A.V 5.B.C 5.A.V 5.I.V	1.5 1.75 1.3 0.8	avai	0	571
258896	uare	1292_BAD	ˈsauʔa	ˈsauʔa	s a u ʔ a		dutton1970	25051	3 7 7 1 7	AXYBZ	SAYHA	13	13.S.C 13.A.V 13.Y.V 13.H.C 13.A.V	2.0 1.5 1.3 1.75 0.8	sauʔa	0	579
258899	maria	1292_BAD	ˈhoˈsoʔa	ˈhoˈsoʔa	h o s o ʔ a		dutton1970	25050	3 7 3 7 1 7	AXBYBZ	HUSUHA	6	6.H.C 6.U.V 6.S.C 6.U.V 6.H.C 6.A.V	2.0 1.5 1.75 1.3 1.75 0.8	hosoʔa	0	572
258891	doromu-bareika	1292_BAD	ˈkati	ˈkati	k a t i		dutton1970	25048	1 7 1 7	AXBZ	KATI	2	2.K.C 2.A.V 2.T.C 2.I.V	2.0 1.5 1.75 0.8	kati	0	568
258894	doromu-lofaika	1292_BAD	ˈnano	ˈnano	n a n o		dutton1970	25049	4 7 4 7	AXBZ	NANU	3	3.N.C 3.A.V 3.N.C 3.U.V	2.0 1.5 1.75 0.8	nano	0	567
258892	doromu-aramaika	1292_BAD	ˈno	ˈno	n o		dutton1970	25049	4 7	AX	NU	1	1.N.C 1.U.V	2.0 1.5	no	0	567
258895	maria-maranomu	1292_BAD	ˈnonaʔa	ˈnonaʔa	n o n a ʔ a		dutton1970	25049	4 7 4 7 1 7	AXBYBZ	NUNAHA	8	8.N.C 8.U.V 8.N.C 8.A.V 8.H.C 8.A.V	2.0 1.5 1.75 1.3 1.75 0.8	nonaʔa	0	567
258893	maria-maiagolo	1292_BAD	ʔoˈsoʔa	ʔoˈsoʔa	ʔ o s o ʔ a		dutton1970	25050	1 7 3 7 1 7	AXBYBZ	HUSUHA	7	7.H.C 7.U.V 7.S.C 7.U.V 7.H.C 7.A.V	2.0 1.5 1.75 1.3 1.75 0.8	ʔosoʔa	0	572
258897	maria-uderi	1292_BAD	ˈʔoito	ˈʔoito	ʔ o i t o		dutton1970	25050	1 7 7 1 7	AXYBZ	HUITU	9	9.H.C 9.U.V 9.I.V 9.T.C 9.U.V	2.0 1.5 1.3 1.75 0.8	ʔoito	0	572
#
257739	sinaugoro	1303_FINGER	didi-	didi-	d i d i		dutton1970	24718	1 7 1 7	AXBZ	TITI	12	12.T.C 12.I.V 12.T.C 12.I.V	2.0 1.5 1.75 0.8	didi	0	583
257734	hula	1303_FINGER	riri-	riri-	r i r i		dutton1970	24718	5 7 5 7	AXBZ	RIRI	4	4.R.C 4.I.V 4.R.C 4.I.V	2.0 1.5 1.75 0.8	riri	0	583
257737	motu	1303_FINGER	kwakikwaki-	kwakikwaki-	k w a k i k w a k i		dutton1970	24721	1 6 7 1 7 1 6 7 1 7	ACXBYBCYBZ	KWAKIKWAKI	10	10.K.C 10.W.C 10.A.V 10.K.C 10.I.V 10.K.C 10.W.C 10.A.V 10.K.C 10.I.V	2.0 1.5 1.5 1.75 1.3 1.75 1.5 1.3 1.75 0.8	kwakikwaki	0	588
257738	mulaha	1303_FINGER	lakoi	lakoi	l a k o i		dutton1970	24720	5 7 1 7 7	AXBYZ	LAKUI	11	11.L.C 11.A.V 11.K.C 11.U.V 11.I.V	2.0 1.5 1.75 1.3 0.8	lakoi	0	589
257736	humene	1303_FINGER	(evore) raʔˈova	_raʔˈova	r a ʔ o v a		dutton1970	24720	5 7 1 7 3 7	AXBYBZ	RAHUBA	5	5.R.C 5.A.V 5.H.C 5.U.V 5.B.C 5.A.V	2.0 1.5 1.75 1.3 1.75 0.8	raʔova	0	584
257733	uare	1303_FINGER	(evore) ˈhutuʔa	_ˈhutuʔa	h u t u ʔ a		dutton1970	24717	3 7 1 7 1 7	AXBYBZ	HYTYHA	13	13.H.C 13.Y.V 13.T.C 13.Y.V 13.H.C 13.A.V	2.0 1.5 1.75 1.3 1.75 0.8	hutuʔa	0	591
257735	maria	1303_FINGER	ˈana ˈʔibuʔa	ˈana_ˈʔibuʔa	a n a + ʔ i b u ʔ a		dutton1970	24719	7 4 7 9 1 7 1 7 1 7	XBZ_AXBYBZ	ANA_HIPYHA	6	6.A.V 6.N.C 6.A.V 6._._ 6.H.C 6.I.V 6.P.C 6.Y.V 6.H.C 6.A.V	1.5 1.75 0.8 0.0 2.0 1.5 1.75 1.3 1.75 0.8	ana+ʔibuʔa	0	581
257728	doromu-bareika	1303_FINGER	ˈvana ˈosika	ˈvana_ˈosika	v a n a + o s i k a		dutton1970	24714	3 7 4 7 9 7 3 7 1 7	AXBZ_XBYBZ	BANA_USIKA	2	2.B.C 2.A.V 2.N.C 2.A.V 2._._ 2.U.V 2.S.C 2.I.V 2.K.C 2.A.V	2.0 1.5 1.75 0.8 0.0 1.5 1.75 1.3 1.75 0.8	vana+osika	0	581
257731	doromu-lofaika	1303_FINGER	ˈvana ˈsigoi	ˈvana_ˈsigoi	v a n a + s i g o i		dutton1970	24714	3 7 4 7 9 3 7 1 7 7	AXBZ_AXBYZ	BANA_SIKUI	3	3.B.C 3.A.V 3.N.C 3.A.V 3._._ 3.S.C 3.I.V 3.K.C 3.U.V 3.I.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5 1.75 1.3 0.8	vana+sigoi	0	581
257729	doromu-aramaika	1303_FINGER	ˈvana meˈtona	ˈvana_meˈtona	v a n a + m e t o n a		dutton1970	24715	3 7 4 7 9 4 7 1 7 4 7	AXBZ_AXBYBZ	BANA_METUNA	1	1.B.C 1.A.V 1.N.C 1.A.V 1._._ 1.M.C 1.E.V 1.T.C 1.U.V 1.N.C 1.A.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5 1.75 1.3 1.75 0.8	vana+metona	0	580
257732	maria-maranomu	1303_FINGER	ˈvana meˈto	ˈvana_meˈto	v a n a + m e t o		dutton1970	24715	3 7 4 7 9 4 7 1 7	AXBZ_AXBZ	BANA_METU	8	8.B.C 8.A.V 8.N.C 8.A.V 8._._ 8.M.C 8.E.V 8.T.C 8.U.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5 1.75 0.8	vana+meto	0	580
257730	maria-maiagolo	1303_FINGER	ˈanaˈraraˈha	ˈanaˈraraˈha	a n a r a r a h a		dutton1970	24716	7 4 7 5 7 5 7 3 7	XBYBYBYBZ	ANARARAHA	7	7.A.V 7.N.C 7.A.V 7.R.C 7.A.V 7.R.C 7.A.V 7.H.C 7.A.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	anararaha	0	586
#
258018	sinaugoro	1313_MOON	ɣue	ɣue	ɣ u e		dutton1970	24820	3 7 7	AXZ	GYE	12	12.G.C 12.Y.V 12.E.V	2.0 1.5 0.8	ɣue	0	595
258013	hula	1313_MOON	vue	vue	v u e		dutton1970	24820	3 7 7	AXZ	BYE	4	4.B.C 4.Y.V 4.E.V	2.0 1.5 0.8	vue	0	595
258016	motu	1313_MOON	hua-	hua-	h u a		dutton1970	24820	3 7 7	AXZ	HYA	10	10.H.C 10.Y.V 10.A.V	2.0 1.5 0.8	hua	0	595
258017	mulaha	1313_MOON	vaisa	vaisa	v a i s a		dutton1970	24819	3 7 7 3 7	AXYBZ	BAISA	11	11.B.C 11.A.V 11.I.V 11.S.C 11.A.V	2.0 1.5 1.3 1.75 0.8	vaisa	0	602
258015	humene	1313_MOON	ˈbato	ˈbato	b a t o		dutton1970	24819	1 7 1 7	AXBZ	PATU	5	5.P.C 5.A.V 5.T.C 5.U.V	2.0 1.5 1.75 0.8	bato	0	596
258011	uare	1313_MOON	ˈbato	ˈbato	b a t o		dutton1970	24819	1 7 1 7	AXBZ	PATU	13	13.P.C 13.A.V 13.T.C 13.U.V	2.0 1.5 1.75 0.8	bato	0	596
258014	maria	1313_MOON	eˈoʔa	eˈoʔa	e o ʔ a		dutton1970	24818	7 7 1 7	XYBZ	EUHA	6	6.E.V 6.U.V 6.H.C 6.A.V	1.5 1.3 1.75 0.8	eoʔa	0	597
258006	doromu-bareika	1313_MOON	ˈeyo	ˈeyo	e j o		dutton1970	24818	7 6 7	XBZ	EJU	2	2.E.V 2.J.C 2.U.V	1.5 1.75 0.8	ejo	0	592
258009	doromu-lofaika	1313_MOON	ˈeyo	ˈeyo	e j o		dutton1970	24818	7 6 7	XBZ	EJU	3	3.E.V 3.J.C 3.U.V	1.5 1.75 0.8	ejo	0	592
258007	doromu-aramaika	1313_MOON	ˈeyo	ˈeyo	e j o		dutton1970	24818	7 6 7	XBZ	EJU	1	1.E.V 1.J.C 1.U.V	1.5 1.75 0.8	ejo	0	592
258010	maria-maranomu	1313_MOON	ˈɛyo	ˈɛyo	ɛ j o		dutton1970	24818	7 6 7	XBZ	EJU	8	8.E.V 8.J.C 8.U.V	1.5 1.75 0.8	ɛjo	0	592
258008	maria-maiagolo	1313_MOON	eˈoʔa	eˈoʔa	e o ʔ a		dutton1970	24818	7 7 1 7	XYBZ	EUHA	7	7.E.V 7.U.V 7.H.C 7.A.V	1.5 1.3 1.75 0.8	eoʔa	0	597
258012	maria-uderi	1313_MOON	eoʔa	eoʔa	e o ʔ a		dutton1970	24818	7 7 1 7	XYBZ	EUHA	9	9.E.V 9.U.V 9.H.C 9.A.V	1.5 1.3 1.75 0.8	eoʔa	0	597
#
258980	sinaugoro	1335_WHITE	kurokuro	kurokuro	k u r o k u r o		dutton1970	25082	1 7 5 7 1 7 5 7	AXBYBYBZ	KYRUKYRU	12	12.K.C 12.Y.V 12.R.C 12.U.V 12.K.C 12.Y.V 12.R.C 12.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kurokuro	0	606
258975	hula	1335_WHITE	kulokulo	kulokulo	k u l o k u l o		dutton1970	25082	1 7 5 7 1 7 5 7	AXBYBYBZ	KYLUKYLU	4	4.K.C 4.Y.V 4.L.C 4.U.V 4.K.C 4.Y.V 4.L.C 4.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kulokulo	1	606
258978	motu	1335_WHITE	kurokuro	kurokuro	k u r o k u r o		dutton1970	25082	1 7 5 7 1 7 5 7	AXBYBYBZ	KYRUKYRU	10	10.K.C 10.Y.V 10.R.C 10.U.V 10.K.C 10.Y.V 10.R.C 10.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kurokuro	0	606
258979	mulaha	1335_WHITE	kuia	kuia	k u i a		dutton1970	25082	1 7 7 7	AXYZ	KYIA	11	11.K.C 11.Y.V 11.I.V 11.A.V	2.0 1.5 1.3 0.8	kuia	0	613
258977	humene	1335_WHITE	iˈrovai	iˈrovai	i r o v a i		dutton1970	25082	7 5 7 3 7 7	XBYBYZ	IRUBAI	5	5.I.V 5.R.C 5.U.V 5.B.C 5.A.V 5.I.V	1.5 1.75 1.3 1.75 1.3 0.8	irovai	0	607
258973	uare	1335_WHITE	uˈruɣa	uˈruɣa	u r u ɣ a		dutton1970	25082	7 5 7 3 7	XBYBZ	YRYGA	13	13.Y.V 13.R.C 13.Y.V 13.G.C 13.A.V	1.5 1.75 1.3 1.75 0.8	uruɣa	0	607
258976	maria	1335_WHITE	ˈhore	ˈhore	h o r e		dutton1970	25081	3 7 5 7	AXBZ	HURE	6	6.H.C 6.U.V 6.R.C 6.E.V	2.0 1.5 1.75 0.8	hore	0	608
258968	doromu-bareika	1335_WHITE	ˈfeo	ˈfeo	f e o		dutton1970	25080	3 7 7	AXZ	BEU	2	2.B.C 2.E.V 2.U.V	2.0 1.5 0.8	feo	0	603
258971	doromu-lofaika	1335_WHITE	ˈfeo	ˈfeo	f e o		dutton1970	25080	3 7 7	AXZ	BEU	3	3.B.C 3.E.V 3.U.V	2.0 1.5 0.8	feo	0	603
258969	doromu-aramaika	1335_WHITE	ˈfeo	ˈfeo	f e o		dutton1970	25080	3 7 7	AXZ	BEU	1	1.B.C 1.E.V 1.U.V	2.0 1.5 0.8	feo	0	603
258972	maria-maranomu	1335_WHITE	ˈhore	ˈhore	h o r e		dutton1970	25081	3 7 5 7	AXBZ	HURE	8	8.H.C 8.U.V 8.R.C 8.E.V	2.0 1.5 1.75 0.8	hore	0	608
258970	maria-maiagolo	1335_WHITE	ˈhore	ˈhore	h o r e		dutton1970	25081	3 7 5 7	AXBZ	HURE	7	7.H.C 7.U.V 7.R.C 7.E.V	2.0 1.5 1.75 0.8	hore	0	608
258974	maria-uderi	1335_WHITE	ˈhore	ˈhore	h o r e		dutton1970	25081	3 7 5 7	AXBZ	HURE	9	9.H.C 9.U.V 9.R.C 9.E.V	2.0 1.5 1.75 0.8	hore	0	608
#
259159	sinaugoro	1336_EAT	ɣani-	ɣani-	ɣ a n i		dutton1970	25144	3 7 4 7	AXBZ	GANI	12	12.G.C 12.A.V 12.N.C 12.I.V	2.0 1.5 1.75 0.8	ɣani	0	617
259154	hula	1336_EAT	ani-	ani-	a n i		dutton1970	25144	7 4 7	XBZ	ANI	4	4.A.V 4.N.C 4.I.V	1.5 1.75 0.8	ani	0	617
259157	motu	1336_EAT	ani-	ani-	a n i		dutton1970	25144	7 4 7	XBZ	ANI	10	10.A.V 10.N.C 10.I.V	1.5 1.75 0.8	ani	0	617
259158	mulaha	1336_EAT	inatu	inatu	i n a t u		dutton1970	25144	7 4 7 1 7	XBYBZ	INATY	11	11.I.V 11.N.C 11.A.V 11.T.C 11.Y.V	1.5 1.75 1.3 1.75 0.8	inatu	0	624
259156	humene	1336_EAT	a-nE-	a-nE-	a + n E/e		dutton1970	25144	7 9 4 7	X_AX	A_NE	5	5.A.V 5._._ 5.N.C 5.E.V	1.5 0.0 2.0 1.5	a+nE/e	0	618
259152	uare	1336_EAT	a-nE-	a-nE-	a + n E/e		dutton1970	25144	7 9 4 7	X_AX	A_NE	13	13.A.V 13._._ 13.N.C 13.E.V	1.5 0.0 2.0 1.5	a+nE/e	0	618
259155	maria	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	6	6.I.V 6.R.C 6.I.V	1.5 1.75 0.8	iri	0	614
259147	doromu-bareika	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	2	2.I.V 2.R.C 2.I.V	1.5 1.75 0.8	iri	0	614
259150	doromu-lofaika	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	3	3.I.V 3.R.C 3.I.V	1.5 1.75 0.8	iri	0	614
259148	doromu-aramaika	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	1	1.I.V 1.R.C 1.I.V	1.5 1.75 0.8	iri	0	614
259151	maria-maranomu	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	8	8.I.V 8.R.C 8.I.V	1.5 1.75 0.8	iri	0	614
259149	maria-maiagolo	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	7	7.I.V 7.R.C 7.I.V	1.5 1.75 0.8	iri	1	614
259153	maria-uderi	1336_EAT	iri-	iri-	i r i		dutton1970	25143	7 5 7	XBZ	IRI	9	9.I.V 9.R.C 9.I.V	1.5 1.75 0.8	iri	0	614
#
258603	sinaugoro	1337_PIG	ɣiɣu-	ɣiɣu-	ɣ i ɣ u		dutton1970	24977	3 7 3 7	AXBZ	GIGY	12	12.G.C 12.I.V 12.G.C 12.Y.V	2.0 1.5 1.75 0.8	ɣiɣu	0	628
258598	hula	1337_PIG	iɣu-	iɣu-	i ɣ u		dutton1970	24977	7 3 7	XBZ	IGY	4	4.I.V 4.G.C 4.Y.V	1.5 1.75 0.8	iɣu	0	628
258601	motu	1337_PIG	iu-	iu-	i u		dutton1970	24977	7 7	XZ	IY	10	10.I.V 10.Y.V	1.5 0.8	iu	0	628
258602	mulaha	1337_PIG	batuvi	batuvi	b a t u v i		dutton1970	24978	1 7 1 7 3 7	AXBYBZ	PATYBI	11	11.P.C 11.A.V 11.T.C 11.Y.V 11.B.C 11.I.V	2.0 1.5 1.75 1.3 1.75 0.8	batuvi	0	635
258600	humene	1337_PIG	(voni) aˈva	_aˈva	a v a		dutton1970	24976	7 3 7	XBZ	ABA	5	5.A.V 5.B.C 5.A.V	1.5 1.75 0.8	ava	0	629
258596	uare	1337_PIG	(ɣuni) aˈvaɣa	_aˈvaɣa	a v a ɣ a		dutton1970	24976	7 3 7 3 7	XBYBZ	ABAGA	13	13.A.V 13.B.C 13.A.V 13.G.C 13.A.V	1.5 1.75 1.3 1.75 0.8	avaɣa	0	629
